12251	Biological Process::GO:0045617	3
12252	Biological Process::GO:0045618	3
12253	Biological Process::GO:0045619	3
12254	Biological Process::GO:0045620	3
12255	Biological Process::GO:0045621	3
12256	Biological Process::GO:0045622	3
12257	Biological Process::GO:0045623	3
12258	Biological Process::GO:0045624	3
12259	Biological Process::GO:0045625	3
12260	Biological Process::GO:0045626	3
12261	Biological Process::GO:0045627	3
12262	Biological Process::GO:0045628	3
12263	Biological Process::GO:0045629	3
12264	Biological Process::GO:0045630	3
12265	Biological Process::GO:0045631	3
12266	Biological Process::GO:0045632	3
12267	Biological Process::GO:0045634	3
12268	Biological Process::GO:0045636	3
12269	Biological Process::GO:0045637	3
12270	Biological Process::GO:0045638	3
12271	Biological Process::GO:0045639	3
12272	Biological Process::GO:0045643	3
12273	Biological Process::GO:0045645	3
12274	Biological Process::GO:0045646	3
12275	Biological Process::GO:0045647	3
12276	Biological Process::GO:0045648	3
12277	Biological Process::GO:0045649	3
12278	Biological Process::GO:0045650	3
12279	Biological Process::GO:0045651	3
12280	Biological Process::GO:0045652	3
12281	Biological Process::GO:0045653	3
12282	Biological Process::GO:0045654	3
12283	Biological Process::GO:0045655	3
12284	Biological Process::GO:0045656	3
12285	Biological Process::GO:0045657	3
12286	Biological Process::GO:0045658	3
12287	Biological Process::GO:0045659	3
12288	Biological Process::GO:0045661	3
12289	Biological Process::GO:0045662	3
12290	Biological Process::GO:0045663	3
12291	Biological Process::GO:0045664	3
12292	Biological Process::GO:0045665	3
12293	Biological Process::GO:0045666	3
12294	Biological Process::GO:0045667	3
12295	Biological Process::GO:0045668	3
12296	Biological Process::GO:0045669	3
12297	Biological Process::GO:0045670	3
12298	Biological Process::GO:0045671	3
12299	Biological Process::GO:0045672	3
12300	Biological Process::GO:0045682	3
12301	Biological Process::GO:0045683	3
12302	Biological Process::GO:0045684	3
12303	Biological Process::GO:0045685	3
12304	Biological Process::GO:0045686	3
12305	Biological Process::GO:0045687	3
12306	Biological Process::GO:0045714	3
12307	Biological Process::GO:0045715	3
12308	Biological Process::GO:0045716	3
12309	Biological Process::GO:0045717	3
12310	Biological Process::GO:0045719	3
12311	Biological Process::GO:0045721	3
12312	Biological Process::GO:0045722	3
12313	Biological Process::GO:0045723	3
12314	Biological Process::GO:0045724	3
12315	Biological Process::GO:0045725	3
12316	Biological Process::GO:0045726	3
12317	Biological Process::GO:0045727	3
12318	Biological Process::GO:0045730	3
12319	Biological Process::GO:0045732	3
12320	Biological Process::GO:0045736	3
12321	Biological Process::GO:0045737	3
12322	Biological Process::GO:0045738	3
12323	Biological Process::GO:0045739	3
12324	Biological Process::GO:0045740	3
12325	Biological Process::GO:0045741	3
12326	Biological Process::GO:0045742	3
12327	Biological Process::GO:0045743	3
12328	Biological Process::GO:0045744	3
12329	Biological Process::GO:0045745	3
12330	Biological Process::GO:0045746	3
12331	Biological Process::GO:0045747	3
12332	Biological Process::GO:0045759	3
12333	Biological Process::GO:0045760	3
12334	Biological Process::GO:0045761	3
12335	Biological Process::GO:0045762	3
12336	Biological Process::GO:0045763	3
12337	Biological Process::GO:0045764	3
12338	Biological Process::GO:0045765	3
12339	Biological Process::GO:0045766	3
12340	Biological Process::GO:0045773	3
12341	Biological Process::GO:0045776	3
12342	Biological Process::GO:0045777	3
12343	Biological Process::GO:0045778	3
12344	Biological Process::GO:0045779	3
12345	Biological Process::GO:0045780	3
12346	Biological Process::GO:0045785	3
12347	Biological Process::GO:0045786	3
12348	Biological Process::GO:0045787	3
12349	Biological Process::GO:0045792	3
12350	Biological Process::GO:0045793	3
12351	Biological Process::GO:0045794	3
12352	Biological Process::GO:0045796	3
12353	Biological Process::GO:0045799	3
12354	Biological Process::GO:0045806	3
12355	Biological Process::GO:0045807	3
12356	Biological Process::GO:0045814	3
12357	Biological Process::GO:0045815	3
12358	Biological Process::GO:0045818	3
12359	Biological Process::GO:0045819	3
12360	Biological Process::GO:0045820	3
12361	Biological Process::GO:0045821	3
12362	Biological Process::GO:0045822	3
12363	Biological Process::GO:0045823	3
12364	Biological Process::GO:0045824	3
12365	Biological Process::GO:0045829	3
12366	Biological Process::GO:0045830	3
12367	Biological Process::GO:0045833	3
12368	Biological Process::GO:0045834	3
12369	Biological Process::GO:0045835	3
12370	Biological Process::GO:0045836	3
12371	Biological Process::GO:0045837	3
12372	Biological Process::GO:0045838	3
12373	Biological Process::GO:0045839	3
12374	Biological Process::GO:0045840	3
12375	Biological Process::GO:0045841	3
12376	Biological Process::GO:0045842	3
12377	Biological Process::GO:0045843	3
12378	Biological Process::GO:0045844	3
12379	Biological Process::GO:0045851	3
12380	Biological Process::GO:0045852	3
12381	Biological Process::GO:0045859	3
12382	Biological Process::GO:0045860	3
12383	Biological Process::GO:0045861	3
12384	Biological Process::GO:0045862	3
12385	Biological Process::GO:0045869	3
12386	Biological Process::GO:0045872	3
12387	Biological Process::GO:0045875	3
12388	Biological Process::GO:0045876	3
12389	Biological Process::GO:0045879	3
12390	Biological Process::GO:0045880	3
12391	Biological Process::GO:0045896	3
12392	Biological Process::GO:0045897	3
12393	Biological Process::GO:0045898	3
12394	Biological Process::GO:0045899	3
12395	Biological Process::GO:0045900	3
12396	Biological Process::GO:0045901	3
12397	Biological Process::GO:0045905	3
12398	Biological Process::GO:0045906	3
12399	Biological Process::GO:0045907	3
12400	Biological Process::GO:0045908	3
12401	Biological Process::GO:0045909	3
12402	Biological Process::GO:0045910	3
12403	Biological Process::GO:0045911	3
12404	Biological Process::GO:0045912	3
12405	Biological Process::GO:0045913	3
12406	Biological Process::GO:0045914	3
12407	Biological Process::GO:0045915	3
12408	Biological Process::GO:0045916	3
12409	Biological Process::GO:0045917	3
12410	Biological Process::GO:0045918	3
12411	Biological Process::GO:0045919	3
12412	Biological Process::GO:0045920	3
12413	Biological Process::GO:0045921	3
12414	Biological Process::GO:0045922	3
12415	Biological Process::GO:0045923	3
12416	Biological Process::GO:0045924	3
12417	Biological Process::GO:0045925	3
12418	Biological Process::GO:0045926	3
12419	Biological Process::GO:0045927	3
12420	Biological Process::GO:0045930	3
12421	Biological Process::GO:0045931	3
12422	Biological Process::GO:0045932	3
12423	Biological Process::GO:0045933	3
12424	Biological Process::GO:0045936	3
12425	Biological Process::GO:0045938	3
12426	Biological Process::GO:0045939	3
12427	Biological Process::GO:0045940	3
12428	Biological Process::GO:0045943	3
12429	Biological Process::GO:0045945	3
12430	Biological Process::GO:0045947	3
12431	Biological Process::GO:0045948	3
12432	Biological Process::GO:0045950	3
12433	Biological Process::GO:0045953	3
12434	Biological Process::GO:0045954	3
12435	Biological Process::GO:0045955	3
12436	Biological Process::GO:0045956	3
12437	Biological Process::GO:0045957	3
12438	Biological Process::GO:0045959	3
12439	Biological Process::GO:0045963	3
12440	Biological Process::GO:0045964	3
12441	Biological Process::GO:0045974	3
12442	Biological Process::GO:0045976	3
12443	Biological Process::GO:0045978	3
12444	Biological Process::GO:0045979	3
12445	Biological Process::GO:0045980	3
12446	Biological Process::GO:0045981	3
12447	Biological Process::GO:0045986	3
12448	Biological Process::GO:0045987	3
12449	Biological Process::GO:0045988	3
12450	Biological Process::GO:0045989	3
12451	Biological Process::GO:0045990	3
12452	Biological Process::GO:0045991	3
12453	Biological Process::GO:0045992	3
12454	Biological Process::GO:0045994	3
12455	Biological Process::GO:0045995	3
12456	Biological Process::GO:0046005	3
12457	Biological Process::GO:0046006	3
12458	Biological Process::GO:0046007	3
12459	Biological Process::GO:0046010	3
12460	Biological Process::GO:0046013	3
12461	Biological Process::GO:0046015	3
12462	Biological Process::GO:0046016	3
12463	Biological Process::GO:0046021	3
12464	Biological Process::GO:0046022	3
12465	Biological Process::GO:0046031	3
12466	Biological Process::GO:0046033	3
12467	Biological Process::GO:0046034	3
12468	Biological Process::GO:0046036	3
12469	Biological Process::GO:0046037	3
12470	Biological Process::GO:0046039	3
12471	Biological Process::GO:0046040	3
12472	Biological Process::GO:0046041	3
12473	Biological Process::GO:0046049	3
12474	Biological Process::GO:0046051	3
12475	Biological Process::GO:0046056	3
12476	Biological Process::GO:0046058	3
12477	Biological Process::GO:0046060	3
12478	Biological Process::GO:0046061	3
12479	Biological Process::GO:0046066	3
12480	Biological Process::GO:0046068	3
12481	Biological Process::GO:0046069	3
12482	Biological Process::GO:0046070	3
12483	Biological Process::GO:0046072	3
12484	Biological Process::GO:0046073	3
12485	Biological Process::GO:0046075	3
12486	Biological Process::GO:0046077	3
12487	Biological Process::GO:0046078	3
12488	Biological Process::GO:0046080	3
12489	Biological Process::GO:0046083	3
12490	Biological Process::GO:0046084	3
12491	Biological Process::GO:0046085	3
12492	Biological Process::GO:0046087	3
12493	Biological Process::GO:0046098	3
12494	Biological Process::GO:0046100	3
12495	Biological Process::GO:0046101	3
12496	Biological Process::GO:0046102	3
12497	Biological Process::GO:0046103	3
12498	Biological Process::GO:0046104	3
12499	Biological Process::GO:0046108	3
12500	Biological Process::GO:0046110	3
12501	Biological Process::GO:0046112	3
12502	Biological Process::GO:0046113	3
12503	Biological Process::GO:0046116	3
12504	Biological Process::GO:0046121	3
12505	Biological Process::GO:0046122	3
12506	Biological Process::GO:0046125	3
12507	Biological Process::GO:0046128	3
12508	Biological Process::GO:0046129	3
12509	Biological Process::GO:0046130	3
12510	Biological Process::GO:0046131	3
12511	Biological Process::GO:0046132	3
12512	Biological Process::GO:0046133	3
12513	Biological Process::GO:0046134	3
12514	Biological Process::GO:0046135	3
12515	Biological Process::GO:0046136	3
12516	Biological Process::GO:0046137	3
12517	Biological Process::GO:0046146	3
12518	Biological Process::GO:0046148	3
12519	Biological Process::GO:0046149	3
12520	Biological Process::GO:0046160	3
12521	Biological Process::GO:0046164	3
12522	Biological Process::GO:0046165	3
12523	Biological Process::GO:0046166	3
12524	Biological Process::GO:0046167	3
12525	Biological Process::GO:0046168	3
12526	Biological Process::GO:0046173	3
12527	Biological Process::GO:0046174	3
12528	Biological Process::GO:0046184	3
12529	Biological Process::GO:0046185	3
12530	Biological Process::GO:0046189	3
12531	Biological Process::GO:0046203	3
12532	Biological Process::GO:0046208	3
12533	Biological Process::GO:0046209	3
12534	Biological Process::GO:0046218	3
12535	Biological Process::GO:0046219	3
12536	Biological Process::GO:0046226	3
12537	Biological Process::GO:0046271	3
12538	Biological Process::GO:0046292	3
12539	Biological Process::GO:0046294	3
12540	Biological Process::GO:0046320	3
12541	Biological Process::GO:0046321	3
12542	Biological Process::GO:0046322	3
12543	Biological Process::GO:0046323	3
12544	Biological Process::GO:0046324	3
12545	Biological Process::GO:0046325	3
12546	Biological Process::GO:0046326	3
12547	Biological Process::GO:0046328	3
12548	Biological Process::GO:0046329	3
12549	Biological Process::GO:0046330	3
12550	Biological Process::GO:0046331	3
12551	Biological Process::GO:0046337	3
12552	Biological Process::GO:0046338	3
12553	Biological Process::GO:0046339	3
12554	Biological Process::GO:0046340	3
12555	Biological Process::GO:0046341	3
12556	Biological Process::GO:0046348	3
12557	Biological Process::GO:0046349	3
12558	Biological Process::GO:0046351	3
12559	Biological Process::GO:0046364	3
12560	Biological Process::GO:0046365	3
12561	Biological Process::GO:0046368	3
12562	Biological Process::GO:0046370	3
12563	Biological Process::GO:0046373	3
12564	Biological Process::GO:0046379	3
12565	Biological Process::GO:0046385	3
12566	Biological Process::GO:0046386	3
12567	Biological Process::GO:0046390	3
12568	Biological Process::GO:0046391	3
12569	Biological Process::GO:0046394	3
12570	Biological Process::GO:0046395	3
12571	Biological Process::GO:0046398	3
12572	Biological Process::GO:0046415	3
12573	Biological Process::GO:0046416	3
12574	Biological Process::GO:0046425	3
12575	Biological Process::GO:0046426	3
12576	Biological Process::GO:0046427	3
12577	Biological Process::GO:0046434	3
12578	Biological Process::GO:0046439	3
12579	Biological Process::GO:0046440	3
12580	Biological Process::GO:0046449	3
12581	Biological Process::GO:0046452	3
12582	Biological Process::GO:0046456	3
12583	Biological Process::GO:0046457	3
12584	Biological Process::GO:0046459	3
12585	Biological Process::GO:0046460	3
12586	Biological Process::GO:0046461	3
12587	Biological Process::GO:0046463	3
12588	Biological Process::GO:0046464	3
12589	Biological Process::GO:0046465	3
12590	Biological Process::GO:0046466	3
12591	Biological Process::GO:0046467	3
12592	Biological Process::GO:0046469	3
12593	Biological Process::GO:0046470	3
12594	Biological Process::GO:0046471	3
12595	Biological Process::GO:0046473	3
12596	Biological Process::GO:0046474	3
12597	Biological Process::GO:0046475	3
12598	Biological Process::GO:0046476	3
12599	Biological Process::GO:0046477	3
12600	Biological Process::GO:0046479	3
12601	Biological Process::GO:0046485	3
12602	Biological Process::GO:0046486	3
12603	Biological Process::GO:0046487	3
12604	Biological Process::GO:0046488	3
12605	Biological Process::GO:0046490	3
12606	Biological Process::GO:0046496	3
12607	Biological Process::GO:0046498	3
12608	Biological Process::GO:0046499	3
12609	Biological Process::GO:0046500	3
12610	Biological Process::GO:0046501	3
12611	Biological Process::GO:0046502	3
12612	Biological Process::GO:0046503	3
12613	Biological Process::GO:0046504	3
12614	Biological Process::GO:0046511	3
12615	Biological Process::GO:0046512	3
12616	Biological Process::GO:0046513	3
12617	Biological Process::GO:0046514	3
12618	Biological Process::GO:0046519	3
12619	Biological Process::GO:0046520	3
12620	Biological Process::GO:0046530	3
12621	Biological Process::GO:0046532	3
12622	Biological Process::GO:0046533	3
12623	Biological Process::GO:0046541	3
12624	Biological Process::GO:0046543	3
12625	Biological Process::GO:0046544	3
12626	Biological Process::GO:0046545	3
12627	Biological Process::GO:0046546	3
